pathway_id	pathway_name	database	tool	input_id	comparison_id	p_value	padj	NES	log2_odds_ratio	gene_set_size	hit_genes
KEGG_ABC_TRANSPORTERS	KEGG_ABC_TRANSPORTERS	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.432485322896282	0.661677274952787	1.00487736693294	NA	16	ABCA3;ABCA7;ABCA1;ABCC1;TAP1;ABCC3;ABCG1
KEGG_ACUTE_MYELOID_LEUKEMIA	KEGG_ACUTE_MYELOID_LEUKEMIA	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.359281437125749	0.582073656084755	1.0513344294282	NA	41	AKT1;PIK3R5;PPARD;IKBKB;ZBTB16;STAT3;STAT5B;RPS6KB1
KEGG_ADHERENS_JUNCTION	KEGG_ADHERENS_JUNCTION	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.635974304068523	0.81825226000861	0.913613298857702	NA	52	ACTN4;BAIAP2;CTNNA2;PTPN6;FER;CTNNA3;INSR;PARD3;YES1;PTPRM
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.0155653603200352	0.134678211308593	1.52726251618427	NA	40	AKT1;IRS2;TNFRSF1A;PPARA;TRAF2;TNF;IKBKB;TNFRSF1B;STK11;SLC2A1;NFKBIA;STAT3;PRKCQ
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.270793036750484	0.511321883277792	1.17178495030831	NA	12	ASS1
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.231683168316832	0.503410341034103	1.19783762277776	NA	22	IRS2;PIK3R5;SCNN1A;INSR;SFN;NR3C2
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.136986301369863	0.395239164608129	1.32720478358433	NA	21	GZMB;TNF;PRF1;HLA-DMA
KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	KEGG_ALPHA_LINOLENIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.103448275862069	0.350132625994695	1.4073121526568	NA	6	FADS2;PLA2G2A
KEGG_ALZHEIMERS_DISEASE	KEGG_ALZHEIMERS_DISEASE	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.174603174603175	0.438033825442615	-1.13726167494965	NA	120	ATP5F1A;NDUFA5;CALM2;UQCRFS1;CHP2;UQCRB;COX6A1;COX5A;CALM1;ATP5F1C;CHP1;SDHD;ATP5PB;CASP7;COX6C;APBB1;NDUFV1;ATP5MC3;UQCRC2;NDUFB8;FAS;NDUFB2;CYCS;NCSTN;ATP5F1B;NDUFC1;NDUFAB1;ATP5PF;COX7B
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.607287449392713	0.81825226000861	0.894247287265787	NA	31	YARS1;AARS1;MARS1;SARS1;WARS1;TARS1;FARSA;FARSB;DARS2;CARS2;TARS2;CARS1
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.0594059405940594	0.261386138613861	1.47677707901507	NA	23	GPI;HK1;CYB5R3;HEXB;GNPDA1;GMPPA;NAGK
KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	KEGG_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.75049504950495	0.88649079673068	0.827100169647506	NA	29	TNFRSF1A;TNF;MAP2K3;TNFRSF1B;BCL2
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.913757700205339	0.956869178042065	0.715186021716645	NA	43	CD4;HLA-DMA;NFYC;CD8B;CTSB;TAP1;HSPA1B;HSP90AB1;TAPBP;HLA-E;HLA-C
KEGG_APOPTOSIS	KEGG_APOPTOSIS	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.0676229508196721	0.278883348091532	1.31987521275271	NA	66	IRAK3;AKT1;PIK3R5;TNFRSF1A;TRAF2;TNF;IKBKB;BCL2;PRKAR1B;NFKBIA;DFFA;IRAK2;MAP3K14;IL1R1;BID;IRAK1;BAX;EXOG
KEGG_ARACHIDONIC_ACID_METABOLISM	KEGG_ARACHIDONIC_ACID_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.64	0.81825226000861	0.870400479620446	NA	14	GPX2;PLA2G2A
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.641584158415842	0.81825226000861	0.882699659325237	NA	23	ASS1;SRM
KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	KEGG_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY_ARVC	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.301181102362205	0.535433070866142	1.11284846828781	NA	25	ACTN4;CTNNA2;RYR2;CACNA1D;CTNNA3;ITGA3;DMD
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.108163265306122	0.359183673469388	-1.3786872795039	NA	5	ALDH9A1;ALDH2;UGDH;UGT2B17
KEGG_ASTHMA	KEGG_ASTHMA	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.336557059961315	0.564229471316085	1.10723634715395	NA	12	TNF;HLA-DMA
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.269306930693069	0.511321883277792	1.15375614038543	NA	22	GZMB;PRF1;HLA-DMA;CTLA4
KEGG_AXON_GUIDANCE	KEGG_AXON_GUIDANCE	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.171548117154812	0.437572008974592	1.21077885191081	NA	57	UNC5D;LIMK1;PLXNA3;ABLIM2;FES;PAK4;SRGAP3;ABL1;DCC;EPHA6;CFL1;SEMA3E;GNAI2;ROBO2;NFAT5;LIMK2;ARHGEF12;SEMA4D;PPP3CC;SEMA7A;PLXNB2;NFATC3
KEGG_BASAL_CELL_CARCINOMA	KEGG_BASAL_CELL_CARCINOMA	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.938775510204082	0.959513233951932	-0.566468399816327	NA	10	TCF7;LEF1
KEGG_BASAL_TRANSCRIPTION_FACTORS	KEGG_BASAL_TRANSCRIPTION_FACTORS	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.365461847389558	0.584738955823293	-1.05919998805163	NA	20	GTF2H3;GTF2F2;TAF4;TAF7;TAF4B;TAF5L;TAF12;GTF2H2;TAF2;TAF11
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.319277108433735	0.55090952043468	-1.09753243795183	NA	20	MBD4;HMGB1
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.377319587628866	0.598272499303427	-1.0500808232982	NA	12	ACADM;ALDH9A1;ALDH2;SMS
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.615234375	0.81825226000861	0.891579961646738	NA	10	FADS2;TECR;ELOVL6
KEGG_BLADDER_CANCER	KEGG_BLADDER_CANCER	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.189823874755382	0.451472999418205	1.24811714493699	NA	21	CDKN1A;TYMP;DAPK2;VEGFB;RASSF1;MDM2;BRAF;RB1;ARAF
KEGG_BUTANOATE_METABOLISM	KEGG_BUTANOATE_METABOLISM	c2_kegg	fgsea	census_scrna__6a270451_pseudobulk	census_scrna__6a270451_pseudobulk	0.00438965142497355	0.0858420723105939	-1.74354856580007	NA	18	HMGCS2;ALDH9A1;ALDH2;HADH;ACAT1;PDHB
